2828;177.37;175.129;80;217.335;48.2345;87.5;103.84;-213.351;80;-181.449;137.46;87.5;-230.749;51.175;80;-83.4094;-228.432;87.5
2829;180.726;173.94;80;217.335;48.2345;85.625;101.068;-215.347;80;-181.449;137.46;85.625;-231.229;55.4397;80;-83.4094;-228.432;85.625
2830;184.081;172.75;80;217.335;48.2345;83.75;98.2961;-217.343;80;-181.449;137.46;83.75;-231.708;59.7043;80;-83.4094;-228.432;83.75
2831;187.437;171.561;80;217.335;48.2345;81.875;95.5243;-219.339;80;-181.449;137.46;81.875;-232.187;63.9689;80;-83.4094;-228.432;81.875
2832;190.793;170.372;80;217.335;48.2345;80;92.7525;-221.336;80;-181.449;137.46;80;-232.666;68.2335;80;-83.4094;-228.432;80
2833;190.793;170.372;81.875;217.814;45.2199;80;92.7525;-221.336;81.875;-178.677;140.706;80;-232.666;68.2335;81.875;-86.7652;-225.993;80
2834;190.793;170.372;83.75;218.293;42.2052;80;92.7525;-221.336;83.75;-175.905;143.952;80;-232.666;68.2335;83.75;-90.1209;-223.553;80
2835;190.793;170.372;85.625;218.772;39.1905;80;92.7525;-221.336;85.625;-173.134;147.198;80;-232.666;68.2335;85.625;-93.4767;-221.114;80
2836;190.793;170.372;87.5;219.252;36.1758;80;92.7525;-221.336;87.5;-170.362;150.444;80;-232.666;68.2335;87.5;-96.8325;-218.674;80
2837;190.793;170.372;89.375;219.731;33.1612;80;92.7525;-221.336;89.375;-167.59;153.69;80;-232.666;68.2335;89.375;-100.188;-216.235;80
2838;190.793;170.372;91.25;220.21;30.1465;80;92.7525;-221.336;91.25;-164.818;156.937;80;-232.666;68.2335;91.25;-103.544;-213.796;80
2839;190.793;170.372;93.125;220.689;27.1318;80;92.7525;-221.336;93.125;-162.047;160.183;80;-232.666;68.2335;93.125;-106.9;-211.356;80
2840;190.793;170.372;95;221.168;24.1172;80;92.7525;-221.336;95;-159.275;163.429;80;-232.666;68.2335;95;-110.256;-208.917;80
2841;184.081;172.75;95;221.648;21.1025;80;98.2961;-217.343;95;-156.503;166.675;80;-231.708;59.7043;95;-113.611;-206.477;80
2842;177.37;175.129;95;222.127;18.0878;80;103.84;-213.351;95;-153.731;169.921;80;-230.749;51.175;95;-116.967;-204.038;80
2843;170.658;177.508;95;222.606;15.0731;80;109.383;-209.359;95;-150.959;173.167;80;-229.791;42.6458;95;-120.323;-201.598;80
2844;163.947;179.887;95;223.085;12.0585;80;114.927;-205.367;95;-148.188;176.413;80;-228.833;34.1165;95;-123.679;-199.159;80
2845;157.235;182.266;95;223.564;9.0438;80;120.47;-201.374;95;-145.416;179.659;80;-227.874;25.5872;95;-127.034;-196.72;80
2846;150.524;184.645;95;224.043;6.02913;80;126.014;-197.382;95;-142.644;182.905;80;-226.916;17.058;95;-130.39;-194.28;80
2847;143.812;187.023;95;224.523;3.01446;80;131.557;-193.39;95;-139.872;186.152;80;-225.958;8.52873;95;-133.746;-191.841;80
2848;137.101;189.402;95;225.002;-0.000209332;80;137.101;-189.398;95;-137.101;189.398;80;-224.999;-0.000528336;95;-137.102;-189.401;80
2849;130.389;191.781;95;225.481;-3.01488;80;142.644;-185.405;95;-134.329;192.644;80;-224.041;-8.52979;95;-140.457;-186.962;80
2850;123.677;194.16;95;225.96;-6.02955;80;148.188;-181.413;95;-131.557;195.89;80;-223.083;-17.059;95;-143.813;-184.522;80
2851;116.966;196.539;95;226.439;-9.04422;80;153.731;-177.421;95;-128.785;199.136;80;-222.124;-25.5883;95;-147.169;-182.083;80
2852;110.254;198.917;95;226.918;-12.0589;80;159.275;-173.429;95;-126.014;202.382;80;-221.166;-34.1176;95;-150.525;-179.644;80
2853;103.543;201.296;95;227.398;-15.0736;80;164.818;-169.437;95;-123.242;205.628;80;-220.208;-42.6468;95;-153.881;-177.204;80
2854;96.8312;203.675;95;227.877;-18.0882;80;170.362;-165.444;95;-120.47;208.874;80;-219.249;-51.1761;95;-157.236;-174.765;80
2855;90.1196;206.054;95;228.356;-21.1029;80;175.905;-161.452;95;-117.698;212.12;80;-218.291;-59.7053;95;-160.592;-172.325;80
2856;83.408;208.433;95;228.835;-24.1176;80;181.449;-157.46;95;-114.927;215.367;80;-217.333;-68.2346;95;-163.948;-169.886;80
2857;83.408;208.433;93.125;229.314;-27.1322;80;181.449;-157.46;93.125;-112.155;218.613;80;-217.333;-68.2346;93.125;-167.304;-167.447;80
2858;83.408;208.433;91.25;229.793;-30.1469;80;181.449;-157.46;91.25;-109.383;221.859;80;-217.333;-68.2346;91.25;-170.659;-165.007;80
2859;83.408;208.433;89.375;230.273;-33.1616;80;181.449;-157.46;89.375;-106.611;225.105;80;-217.333;-68.2346;89.375;-174.015;-162.568;80
2860;83.408;208.433;87.5;230.752;-36.1763;80;181.449;-157.46;87.5;-103.84;228.351;80;-217.333;-68.2346;87.5;-177.371;-160.128;80
2861;83.408;208.433;85.625;231.231;-39.1909;80;181.449;-157.46;85.625;-101.068;231.597;80;-217.333;-68.2346;85.625;-180.727;-157.689;80
2862;83.408;208.433;83.75;231.71;-42.2056;80;181.449;-157.46;83.75;-98.2961;234.843;80;-217.333;-68.2346;83.75;-184.083;-155.249;80
2863;83.408;208.433;81.875;232.189;-45.2203;80;181.449;-157.46;81.875;-95.5243;238.089;80;-217.333;-68.2346;81.875;-187.438;-152.81;80
2864;83.408;208.433;80;232.668;-48.2349;80;181.449;-157.46;80;-92.7525;241.335;80;-217.333;-68.2346;80;-190.794;-150.371;80
2865;86.7638;207.243;80;232.668;-48.2349;81.875;178.677;-159.456;80;-92.7525;241.335;81.875;-217.812;-63.97;80;-190.794;-150.371;81.875
2866;90.1196;206.054;80;232.668;-48.2349;83.75;175.905;-161.452;80;-92.7525;241.335;83.75;-218.291;-59.7053;80;-190.794;-150.371;83.75
2867;93.4754;204.864;80;232.668;-48.2349;85.625;173.134;-163.448;80;-92.7525;241.335;85.625;-218.77;-55.4407;80;-190.794;-150.371;85.625
2868;96.8312;203.675;80;232.668;-48.2349;87.5;170.362;-165.444;80;-92.7525;241.335;87.5;-219.249;-51.1761;80;-190.794;-150.371;87.5
2869;100.187;202.486;80;232.668;-48.2349;89.375;167.59;-167.44;80;-92.7525;241.335;89.375;-219.728;-46.9115;80;-190.794;-150.371;89.375
2870;103.543;201.296;80;232.668;-48.2349;91.25;164.818;-169.436;80;-92.7525;241.335;91.25;-220.208;-42.6468;80;-190.794;-150.371;91.25
2871;106.899;200.107;80;232.668;-48.2349;93.125;162.047;-171.433;80;-92.7525;241.335;93.125;-220.687;-38.3822;80;-190.794;-150.371;93.125
2872;110.254;198.917;80;232.668;-48.2349;95;159.275;-173.429;80;-92.7525;241.335;95;-221.166;-34.1176;80;-190.794;-150.371;95
2873;113.61;197.728;80;231.71;-42.2056;93.125;156.503;-175.425;80;-98.2961;234.843;93.125;-221.645;-29.8529;80;-184.083;-155.249;93.125
2874;116.966;196.539;80;230.752;-36.1763;91.25;153.731;-177.421;80;-103.84;228.351;91.25;-222.124;-25.5883;80;-177.371;-160.128;91.25
2875;120.322;195.349;80;229.793;-30.1469;89.375;150.959;-179.417;80;-109.383;221.859;89.375;-222.603;-21.3237;80;-170.659;-165.007;89.375
2876;123.677;194.16;80;228.835;-24.1176;87.5;148.188;-181.413;80;-114.927;215.366;87.5;-223.083;-17.0591;80;-163.948;-169.886;87.5
2877;127.033;192.97;80;227.877;-18.0882;85.625;145.416;-183.409;80;-120.47;208.874;85.625;-223.562;-12.7944;80;-157.236;-174.765;85.625
2878;130.389;191.781;80;226.918;-12.0589;83.75;142.644;-185.405;80;-126.014;202.382;83.75;-224.041;-8.52979;80;-150.525;-179.644;83.75
2879;133.745;190.592;80;225.96;-6.02955;81.875;139.872;-187.401;80;-131.557;195.89;81.875;-224.52;-4.26516;80;-143.813;-184.523;81.875
2880;137.101;189.402;80;225.002;-0.000206947;80;137.101;-189.398;80;-137.101;189.398;80;-224.999;-0.000533104;80;-137.102;-189.401;80
2881;140.456;188.213;80;224.043;6.02914;81.875;134.329;-191.394;80;-142.644;182.905;81.875;-225.478;4.2641;80;-130.39;-194.28;81.875
2882;143.812;187.023;80;223.085;12.0585;83.75;131.557;-193.39;80;-148.188;176.413;83.75;-225.958;8.52873;80;-123.679;-199.159;83.75
2883;147.168;185.834;80;222.127;18.0878;85.625;128.785;-195.386;80;-153.731;169.921;85.625;-226.437;12.7934;80;-116.967;-204.038;85.625
2884;150.524;184.645;80;221.168;24.1172;87.5;126.014;-197.382;80;-159.275;163.429;87.5;-226.916;17.058;80;-110.256;-208.917;87.5
2885;153.879;183.455;80;220.21;30.1465;89.375;123.242;-199.378;80;-164.818;156.936;89.375;-227.395;21.3226;80;-103.544;-213.796;89.375
2886;157.235;182.266;80;219.252;36.1758;91.25;120.47;-201.374;80;-170.362;150.444;91.25;-227.874;25.5872;80;-96.8326;-218.675;91.25
2887;160.591;181.076;80;218.293;42.2052;93.125;117.698;-203.37;80;-175.905;143.952;93.125;-228.353;29.8519;80;-90.121;-223.553;93.125
2888;163.947;179.887;80;217.335;48.2345;95;114.927;-205.366;80;-181.449;137.46;95;-228.833;34.1165;80;-83.4095;-228.432;95
2889;167.302;178.698;80;217.335;48.2345;93.125;112.155;-207.363;80;-181.449;137.46;93.125;-229.312;38.3811;80;-83.4095;-228.432;93.125
2890;170.658;177.508;80;217.335;48.2345;91.25;109.383;-209.359;80;-181.449;137.46;91.25;-229.791;42.6458;80;-83.4095;-228.432;91.25
2891;174.014;176.319;80;217.335;48.2345;89.375;106.611;-211.355;80;-181.449;137.46;89.375;-230.27;46.9104;80;-83.4095;-228.432;89.375
2892;177.37;175.129;80;217.335;48.2345;87.5;103.84;-213.351;80;-181.449;137.46;87.5;-230.749;51.175;80;-83.4095;-228.432;87.5
2893;180.726;173.94;80;217.335;48.2345;85.625;101.068;-215.347;80;-181.449;137.46;85.625;-231.229;55.4397;80;-83.4095;-228.432;85.625
2894;184.081;172.75;80;217.335;48.2345;83.75;98.2961;-217.343;80;-181.449;137.46;83.75;-231.708;59.7043;80;-83.4095;-228.432;83.75
2895;187.437;171.561;80;217.335;48.2345;81.875;95.5243;-219.339;80;-181.449;137.46;81.875;-232.187;63.9689;80;-83.4095;-228.432;81.875
2896;190.793;170.372;80;217.335;48.2345;80;92.7525;-221.335;80;-181.449;137.46;80;-232.666;68.2335;80;-83.4095;-228.432;80
2897;190.793;170.372;81.875;217.814;45.2199;80;92.7525;-221.335;81.875;-178.677;140.706;80;-232.666;68.2335;81.875;-86.7653;-225.993;80
2898;190.793;170.372;83.75;218.293;42.2052;80;92.7525;-221.335;83.75;-175.905;143.952;80;-232.666;68.2335;83.75;-90.121;-223.553;80
2899;190.793;170.372;85.625;218.772;39.1905;80;92.7525;-221.335;85.625;-173.134;147.198;80;-232.666;68.2335;85.625;-93.4768;-221.114;80
2900;190.793;170.372;87.5;219.252;36.1758;80;92.7525;-221.335;87.5;-170.362;150.444;80;-232.666;68.2335;87.5;-96.8326;-218.675;80
2901;190.793;170.372;89.375;219.731;33.1612;80;92.7525;-221.335;89.375;-167.59;153.69;80;-232.666;68.2335;89.375;-100.188;-216.235;80
2902;190.793;170.372;91.25;220.21;30.1465;80;92.7525;-221.335;91.25;-164.818;156.936;80;-232.666;68.2335;91.25;-103.544;-213.796;80
2903;190.793;170.372;93.125;220.689;27.1318;80;92.7525;-221.335;93.125;-162.047;160.182;80;-232.666;68.2335;93.125;-106.9;-211.356;80
2904;190.793;170.372;95;221.168;24.1172;80;92.7525;-221.335;95;-159.275;163.429;80;-232.666;68.2335;95;-110.256;-208.917;80
2905;184.081;172.75;95;221.648;21.1025;80;98.2961;-217.343;95;-156.503;166.675;80;-231.708;59.7043;95;-113.611;-206.478;80
2906;177.37;175.129;95;222.127;18.0878;80;103.84;-213.351;95;-153.731;169.921;80;-230.749;51.175;95;-116.967;-204.038;80
2907;170.658;177.508;95;222.606;15.0731;80;109.383;-209.359;95;-150.959;173.167;80;-229.791;42.6458;95;-120.323;-201.599;80
2908;163.947;179.887;95;223.085;12.0585;80;114.927;-205.366;95;-148.188;176.413;80;-228.833;34.1165;95;-123.679;-199.159;80
2909;157.235;182.266;95;223.564;9.0438;80;120.47;-201.374;95;-145.416;179.659;80;-227.874;25.5872;95;-127.035;-196.72;80
2910;150.524;184.645;95;224.043;6.02913;80;126.014;-197.382;95;-142.644;182.905;80;-226.916;17.058;95;-130.39;-194.28;80
2911;143.812;187.023;95;224.523;3.01446;80;131.557;-193.39;95;-139.872;186.151;80;-225.958;8.52873;95;-133.746;-191.841;80
2912;137.1;189.402;95;225.002;-0.000209332;80;137.101;-189.397;95;-137.101;189.397;80;-224.999;-0.000528336;95;-137.102;-189.402;80
2913;130.389;191.781;95;225.481;-3.01488;80;142.644;-185.405;95;-134.329;192.644;80;-224.041;-8.52979;95;-140.458;-186.962;80
2914;123.677;194.16;95;225.96;-6.02955;80;148.188;-181.413;95;-131.557;195.89;80;-223.083;-17.059;95;-143.813;-184.523;80
2915;116.966;196.539;95;226.439;-9.04422;80;153.731;-177.421;95;-128.785;199.136;80;-222.124;-25.5883;95;-147.169;-182.083;80
2916;110.254;198.917;95;226.918;-12.0589;80;159.275;-173.428;95;-126.014;202.382;80;-221.166;-34.1176;95;-150.525;-179.644;80
2917;103.543;201.296;95;227.398;-15.0736;80;164.818;-169.436;95;-123.242;205.628;80;-220.208;-42.6468;95;-153.881;-177.204;80
2918;96.831;203.675;95;227.877;-18.0882;80;170.362;-165.444;95;-120.47;208.874;80;-219.249;-51.1761;95;-157.236;-174.765;80
2919;90.1195;206.054;95;228.356;-21.1029;80;175.905;-161.452;95;-117.698;212.12;80;-218.291;-59.7053;95;-160.592;-172.326;80
2920;83.4079;208.433;95;228.835;-24.1176;80;181.449;-157.46;95;-114.927;215.366;80;-217.333;-68.2346;95;-163.948;-169.886;80
2921;83.4079;208.433;93.125;229.314;-27.1322;80;181.449;-157.46;93.125;-112.155;218.612;80;-217.333;-68.2346;93.125;-167.304;-167.447;80
2922;83.4079;208.433;91.25;229.793;-30.1469;80;181.449;-157.46;91.25;-109.383;221.859;80;-217.333;-68.2346;91.25;-170.66;-165.007;80
2923;83.4079;208.433;89.375;230.273;-33.1616;80;181.449;-157.46;89.375;-106.611;225.105;80;-217.333;-68.2346;89.375;-174.015;-162.568;80
2924;83.4079;208.433;87.5;230.752;-36.1763;80;181.449;-157.46;87.5;-103.84;228.351;80;-217.333;-68.2346;87.5;-177.371;-160.129;80
2925;83.4079;208.433;85.625;231.231;-39.1909;80;181.449;-157.46;85.625;-101.068;231.597;80;-217.333;-68.2346;85.625;-180.727;-157.689;80
2926;83.4079;208.433;83.75;231.71;-42.2056;80;181.449;-157.46;83.75;-98.2961;234.843;80;-217.333;-68.2346;83.75;-184.083;-155.25;80
2927;83.4079;208.433;81.875;232.189;-45.2203;80;181.449;-157.46;81.875;-95.5243;238.089;80;-217.333;-68.2346;81.875;-187.438;-152.81;80
2928;83.4079;208.433;80;232.668;-48.2349;80;181.449;-157.46;80;-92.7525;241.335;80;-217.333;-68.2346;80;-190.794;-150.371;80
2929;86.7637;207.243;80;232.668;-48.2349;81.875;178.677;-159.456;80;-92.7525;241.335;81.875;-217.812;-63.97;80;-190.794;-150.371;81.875
2930;90.1195;206.054;80;232.668;-48.2349;83.75;175.905;-161.452;80;-92.7525;241.335;83.75;-218.291;-59.7053;80;-190.794;-150.371;83.75
2931;93.4752;204.864;80;232.668;-48.2349;85.625;173.134;-163.448;80;-92.7525;241.335;85.625;-218.77;-55.4407;80;-190.794;-150.371;85.625
2932;96.831;203.675;80;232.668;-48.2349;87.5;170.362;-165.444;80;-92.7525;241.335;87.5;-219.249;-51.1761;80;-190.794;-150.371;87.5
2933;100.187;202.486;80;232.668;-48.2349;89.375;167.59;-167.44;80;-92.7525;241.335;89.375;-219.728;-46.9115;80;-190.794;-150.371;89.375
2934;103.543;201.296;80;232.668;-48.2349;91.25;164.818;-169.436;80;-92.7525;241.335;91.25;-220.208;-42.6468;80;-190.794;-150.371;91.25
2935;106.898;200.107;80;232.668;-48.2349;93.125;162.046;-171.432;80;-92.7525;241.335;93.125;-220.687;-38.3822;80;-190.794;-150.371;93.125
2936;110.254;198.917;80;232.668;-48.2349;95;159.275;-173.428;80;-92.7525;241.335;95;-221.166;-34.1176;80;-190.794;-150.371;95
2937;113.61;197.728;80;231.71;-42.2056;93.125;156.503;-175.425;80;-98.2961;234.843;93.125;-221.645;-29.8529;80;-184.083;-155.25;93.125
2938;116.966;196.539;80;230.752;-36.1763;91.25;153.731;-177.421;80;-103.84;228.351;91.25;-222.124;-25.5883;80;-177.371;-160.129;91.25
2939;120.321;195.349;80;229.793;-30.1469;89.375;150.959;-179.417;80;-109.383;221.858;89.375;-222.603;-21.3237;80;-170.66;-165.007;89.375
2940;123.677;194.16;80;228.835;-24.1176;87.5;148.188;-181.413;80;-114.927;215.366;87.5;-223.083;-17.0591;80;-163.948;-169.886;87.5
2941;127.033;192.97;80;227.877;-18.0882;85.625;145.416;-183.409;80;-120.47;208.874;85.625;-223.562;-12.7944;80;-157.236;-174.765;85.625
2942;130.389;191.781;80;226.918;-12.0589;83.75;142.644;-185.405;80;-126.014;202.382;83.75;-224.041;-8.52979;80;-150.525;-179.644;83.75
2943;133.745;190.592;80;225.96;-6.02955;81.875;139.872;-187.401;80;-131.557;195.89;81.875;-224.52;-4.26516;80;-143.813;-184.523;81.875
2944;137.1;189.402;80;225.002;-0.000206947;80;137.101;-189.397;80;-137.101;189.397;80;-224.999;-0.000533104;80;-137.102;-189.402;80
2945;140.456;188.213;80;224.043;6.02914;81.875;134.329;-191.393;80;-142.644;182.905;81.875;-225.478;4.2641;80;-130.39;-194.281;81.875
2946;143.812;187.023;80;223.085;12.0585;83.75;131.557;-193.39;80;-148.188;176.413;83.75;-225.958;8.52873;80;-123.679;-199.159;83.75
2947;147.168;185.834;80;222.127;18.0878;85.625;128.785;-195.386;80;-153.731;169.921;85.625;-226.437;12.7934;80;-116.967;-204.038;85.625
2948;150.523;184.645;80;221.168;24.1172;87.5;126.014;-197.382;80;-159.275;163.428;87.5;-226.916;17.058;80;-110.256;-208.917;87.5
2949;153.879;183.455;80;220.21;30.1465;89.375;123.242;-199.378;80;-164.818;156.936;89.375;-227.395;21.3226;80;-103.544;-213.796;89.375
2950;157.235;182.266;80;219.252;36.1758;91.25;120.47;-201.374;80;-170.362;150.444;91.25;-227.874;25.5872;80;-96.8326;-218.675;91.25
2951;160.591;181.076;80;218.293;42.2052;93.125;117.698;-203.37;80;-175.905;143.952;93.125;-228.353;29.8519;80;-90.121;-223.554;93.125
2952;163.947;179.887;80;217.335;48.2345;95;114.927;-205.366;80;-181.449;137.459;95;-228.833;34.1165;80;-83.4095;-228.433;95
2953;167.302;178.698;80;217.335;48.2345;93.125;112.155;-207.362;80;-181.449;137.459;93.125;-229.312;38.3811;80;-83.4095;-228.433;93.125
2954;170.658;177.508;80;217.335;48.2345;91.25;109.383;-209.358;80;-181.449;137.459;91.25;-229.791;42.6458;80;-83.4095;-228.433;91.25
2955;174.014;176.319;80;217.335;48.2345;89.375;106.611;-211.355;80;-181.449;137.459;89.375;-230.27;46.9104;80;-83.4095;-228.433;89.375
2956;177.37;175.129;80;217.335;48.2345;87.5;103.84;-213.351;80;-181.449;137.459;87.5;-230.749;51.175;80;-83.4095;-228.433;87.5
2957;180.725;173.94;80;217.335;48.2345;85.625;101.068;-215.347;80;-181.449;137.459;85.625;-231.229;55.4397;80;-83.4095;-228.433;85.625
2958;184.081;172.75;80;217.335;48.2345;83.75;98.2961;-217.343;80;-181.449;137.459;83.75;-231.708;59.7043;80;-83.4095;-228.433;83.75
2959;187.437;171.561;80;217.335;48.2345;81.875;95.5244;-219.339;80;-181.449;137.459;81.875;-232.187;63.9689;80;-83.4095;-228.433;81.875
2960;190.793;170.372;80;217.335;48.2345;80;92.7526;-221.335;80;-181.449;137.459;80;-232.666;68.2335;80;-83.4095;-228.433;80
2961;190.793;170.372;81.875;217.814;45.2199;80;92.7526;-221.335;81.875;-178.677;140.706;80;-232.666;68.2335;81.875;-86.7652;-225.993;80
2962;190.793;170.372;83.75;218.293;42.2052;80;92.7526;-221.335;83.75;-175.905;143.952;80;-232.666;68.2335;83.75;-90.121;-223.554;80
2963;190.793;170.372;85.625;218.772;39.1905;80;92.7526;-221.335;85.625;-173.133;147.198;80;-232.666;68.2335;85.625;-93.4768;-221.114;80
2964;190.793;170.372;87.5;219.252;36.1758;80;92.7526;-221.335;87.5;-170.362;150.444;80;-232.666;68.2335;87.5;-96.8326;-218.675;80
2965;190.793;170.372;89.375;219.731;33.1612;80;92.7526;-221.335;89.375;-167.59;153.69;80;-232.666;68.2335;89.375;-100.188;-216.235;80
2966;190.793;170.372;91.25;220.21;30.1465;80;92.7526;-221.335;91.25;-164.818;156.936;80;-232.666;68.2335;91.25;-103.544;-213.796;80
2967;190.793;170.372;93.125;220.689;27.1318;80;92.7526;-221.335;93.125;-162.046;160.182;80;-232.666;68.2335;93.125;-106.9;-211.357;80
2968;190.793;170.372;95;221.168;24.1172;80;92.7526;-221.335;95;-159.275;163.428;80;-232.666;68.2335;95;-110.256;-208.917;80
2969;184.081;172.75;95;221.648;21.1025;80;98.2961;-217.343;95;-156.503;166.674;80;-231.708;59.7043;95;-113.611;-206.478;80
2970;177.37;175.129;95;222.127;18.0878;80;103.84;-213.351;95;-153.731;169.921;80;-230.749;51.175;95;-116.967;-204.038;80
2971;170.658;177.508;95;222.606;15.0731;80;109.383;-209.358;95;-150.959;173.167;80;-229.791;42.6458;95;-120.323;-201.599;80
2972;163.947;179.887;95;223.085;12.0585;80;114.927;-205.366;95;-148.188;176.413;80;-228.833;34.1165;95;-123.679;-199.16;80
2973;157.235;182.266;95;223.564;9.0438;80;120.47;-201.374;95;-145.416;179.659;80;-227.874;25.5872;95;-127.035;-196.72;80
2974;150.523;184.645;95;224.043;6.02913;80;126.014;-197.382;95;-142.644;182.905;80;-226.916;17.058;95;-130.39;-194.281;80
2975;143.812;187.023;95;224.523;3.01446;80;131.557;-193.389;95;-139.872;186.151;80;-225.958;8.52873;95;-133.746;-191.841;80
2976;137.1;189.402;95;225.002;-0.000209332;80;137.101;-189.397;95;-137.101;189.397;80;-224.999;-0.000528336;95;-137.102;-189.402;80
2977;130.389;191.781;95;225.481;-3.01488;80;142.644;-185.405;95;-134.329;192.643;80;-224.041;-8.52979;95;-140.458;-186.962;80
2978;123.677;194.16;95;225.96;-6.02955;80;148.188;-181.413;95;-131.557;195.889;80;-223.083;-17.059;95;-143.813;-184.523;80
2979;116.966;196.539;95;226.439;-9.04422;80;153.731;-177.42;95;-128.785;199.136;80;-222.124;-25.5883;95;-147.169;-182.084;80
2980;110.254;198.917;95;226.918;-12.0589;80;159.275;-173.428;95;-126.013;202.382;80;-221.166;-34.1176;95;-150.525;-179.644;80
2981;103.542;201.296;95;227.398;-15.0736;80;164.818;-169.436;95;-123.242;205.628;80;-220.208;-42.6468;95;-153.881;-177.205;80
2982;96.8309;203.675;95;227.877;-18.0882;80;170.362;-165.444;95;-120.47;208.874;80;-219.249;-51.1761;95;-157.236;-174.765;80
2983;90.1193;206.054;95;228.356;-21.1029;80;175.905;-161.452;95;-117.698;212.12;80;-218.291;-59.7053;95;-160.592;-172.326;80
2984;83.4078;208.433;95;228.835;-24.1176;80;181.449;-157.459;95;-114.926;215.366;80;-217.333;-68.2346;95;-163.948;-169.886;80
2985;83.4078;208.433;93.125;229.314;-27.1322;80;181.449;-157.459;93.125;-112.155;218.612;80;-217.333;-68.2346;93.125;-167.304;-167.447;80
2986;83.4078;208.433;91.25;229.793;-30.1469;80;181.449;-157.459;91.25;-109.383;221.858;80;-217.333;-68.2346;91.25;-170.66;-165.008;80
2987;83.4078;208.433;89.375;230.273;-33.1616;80;181.449;-157.459;89.375;-106.611;225.104;80;-217.333;-68.2346;89.375;-174.015;-162.568;80
2988;83.4078;208.433;87.5;230.752;-36.1763;80;181.449;-157.459;87.5;-103.839;228.35;80;-217.333;-68.2346;87.5;-177.371;-160.129;80
